,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
587,1.4287170410156282,101.46484375,144.140625,0.367064453125,0.034912109375,-0.399296875,-132.90505981445298,3.9297485351562584,135.3866678873444,0.43015646433498755,50.3392769872886,154.96714256800618,50.00879697341156
588,1.4468811035156282,101.4599609375,144.08203125,0.3603505859375,0.045654296875,-0.40601074218749994,-130.474884033203,-1.188568115234362,137.78791300451218,0.4303455897160954,50.3371493763845,154.98013454362382,50.008968604968544
589,1.4531250000000022,101.46728515625,144.08203125,0.350951171875,0.0550537109375,-0.41541015624999994,-128.3219604492186,-6.034454345703118,140.0822753905658,0.43078030454547134,50.33292497339058,155.00323529896642,50.009221129274216
590,1.458990478515626,101.424560546875,144.08203125,0.3442373046875,0.0657958984375,-0.41943847656249994,-125.46746826171861,-11.053924560546868,142.3886922200064,0.4312150193748474,50.32870057039666,155.026336054309,50.0094736535799
591,1.460693359375,101.373291015625,144.140625,0.33215234375,0.0738525390625,-0.42749511718749994,-122.46832275390621,-15.899810791015625,144.333475748651,0.4314606088231156,50.32660377830685,155.036444834034,50.0095545463286
592,1.460882568359374,101.32080078125,144.140625,0.32678125,0.0872802734375,-0.43152343749999994,-119.50051879882821,-20.849365234375,146.23405965165142,0.4320068264131446,50.32244756981042,155.0553289564752,50.009625682433914
593,1.446691894531248,101.290283203125,144.19921875,0.3173818359375,0.099365234375,-0.43689453124999994,-116.3518981933596,-25.35290527343752,147.96989949540242,0.4325530440031736,50.318291361314,155.07421307891642,50.00969681853924
594,1.4232299804687478,101.328125,144.19921875,0.313353515625,0.1168212890625,-0.43689453124999994,-113.15988159179702,-30.196380615234382,149.6904703775852,0.4328536721449344,50.31623194490741,155.08298842163262,50.00968706189586
595,1.4196350097656238,101.297607421875,144.2578125,0.305296875,0.1302490234375,-0.44226562499999994,-109.76776123046879,-34.90725708007812,151.3218383789018,0.43347425176927795,50.312156615334956,155.09809503623902,50.00957713103274
596,1.436285400390624,101.207275390625,144.43359375,0.297240234375,0.142333984375,-0.44629394531249994,-105.9947204589844,-39.64706420898436,152.50478108724081,0.43409483139362165,50.308081285762526,155.11320165084538,50.009467200169624
597,1.44063720703125,101.212158203125,144.43359375,0.2878408203125,0.15576171875,-0.44897949218749994,-102.36874389648438,-44.26391601562498,153.35100301106618,0.43441478287620444,50.30606537259668,155.1195329227356,50.009367025949885
598,1.438745117187502,101.29150390625,144.375,0.27844140625,0.16650390625,-0.45166503906249994,-98.79580688476555,-48.7071838378906,154.364379882822,0.4347347343587872,50.304049459430836,155.12586419462582,50.00926685173014
599,1.4192565917968782,101.405029296875,144.2578125,0.26769921875,0.1785888671875,-0.45435058593749994,-94.94802856445314,-53.31921386718748,155.14068603515838,0.43540206983522517,50.30006684874994,155.13231361576442,50.008976451549074
600,1.408660888671878,101.444091796875,144.2578125,0.2556142578125,0.18798828125,-0.45837890624999994,-91.34857177734376,-58.367614746093736,155.7948404947896,0.43574945382908037,50.298100151234884,155.1324317650128,50.008786225587755
601,1.409985351562504,101.34521484375,144.19921875,0.24352929687500002,0.2000732421875,-0.46106445312499994,-87.28622436523438,-62.786773681640625,156.2995198567848,0.4360968378229356,50.29613345371982,155.1325499142612,50.008595999626436
602,1.4243652343750042,101.348876953125,144.2578125,0.23010156249999997,0.2081298828125,-0.46509277343749994,-83.38299560546874,-67.35540771484376,156.65231323243,0.43681250925890486,50.292254585646006,155.131595815099,50.008125987688615
603,1.4364746093750043,101.456298828125,144.375,0.22070214843750002,0.2242431640625,-0.46374999999999994,-79.63165283203124,-71.71188354492188,156.9729614257856,0.437528180694874,50.28837571757218,155.13064171593678,50.0076559757508
604,1.4499084472656283,101.383056640625,144.43359375,0.20727441406249997,0.233642578125,-0.46643554687499994,-75.48251342773435,-76.03460693359376,157.1963704427072,0.43789646813698796,50.28646354701341,155.12956946752618,50.0073761897743
605,1.4622070312500022,101.3623046875,144.43359375,0.19518945312499997,0.249755859375,-0.46643554687499994,-71.07299804687497,-80.22232055664065,157.1746724446654,0.4386471322790162,50.282698656959255,155.1255645984566,50.00672766754868
606,1.466558837890626,101.343994140625,144.43359375,0.18444726562499997,0.26318359375,-0.46643554687499994,-66.81536865234374,-84.32083129882815,157.00108846029121,0.43939779642104443,50.2789337669051,155.121559729387,50.006079145323056
607,1.462774658203126,101.309814453125,144.43359375,0.17236230468749997,0.2779541015625,-0.46509277343749994,-62.311828613281236,-87.89617919921875,156.7302652994892,0.43978017312095863,50.2770810474097,155.11862710872802,50.005710409073934
608,1.449530029296874,101.30126953125,144.43359375,0.16162011718749997,0.2940673828125,-0.46240722656249994,-57.84204101562498,-91.87655639648438,156.34773763021602,0.4405461404376072,50.273439610145005,155.10830931117138,50.00488470643718
609,1.448394775390626,101.29638671875,144.43359375,0.14819238281249997,0.3074951171875,-0.45972167968749994,-53.19384765624998,-95.63031005859378,155.8768107096458,0.4413121077542558,50.2697981728803,155.0979915136148,50.004059003800414
610,1.4582336425781262,101.23779296875,144.4921875,0.13342187499999997,0.31689453125,-0.45972167968749994,-48.511901855468736,-99.4346923828126,154.88673909505042,0.4416956983709902,50.268009455111,155.0906063367172,50.003602037412776
611,1.4606933593750022,101.23046875,144.55078125,0.11730859374999998,0.3262939453125,-0.45837890624999994,-43.82995605468748,-103.0172729492189,153.6049499511546,0.44245931311427844,50.26450021210534,155.08318006236942,50.002600697648845
612,1.45350341796875,101.26953125,144.4921875,0.10522363281249998,0.33837890625,-0.45435058593749994,-39.138366699218736,-106.59262084960952,152.45736694333618,0.4432229278575666,50.26099096909968,155.0757537880216,50.0015993578849
613,1.436285400390626,101.387939453125,144.43359375,0.0891103515625,0.3450927734375,-0.45300781249999994,-34.42025756835938,-109.960632324219,151.0783386230298,0.4436029519841204,50.25927044386332,155.07571269057138,50.0010549845086
614,1.42852783203125,101.448974609375,144.375,0.077025390625,0.3558349609375,-0.45032226562499994,-29.66357421875,-113.91207885742219,149.5884094238138,0.4443681734863782,50.25590143028458,155.0688708260296,49.99987974980436
615,1.432122802734376,101.329345703125,144.375,0.0622548828125,0.3612060546875,-0.44763671874999994,-24.521148681640618,-116.98355102539081,147.9522196451988,0.44513339498863597,50.25253241670584,155.06202896148778,49.998704515100115
616,1.43155517578125,101.356201171875,144.31640625,0.0515126953125,0.37060546875,-0.44360839843749994,-19.689727783203125,-120.30093383789081,146.1810201009364,0.44551859236434,50.25088392836346,155.0552281943962,49.99807365377218
617,1.4279602050781262,101.553955078125,144.43359375,0.0353994140625,0.3746337890625,-0.44092285156249994,-15.24887084960937,-123.23980712890639,144.392140706417,0.44628805834604196,50.24766249970748,155.04101929179,49.99672645120486
618,1.4205810546875022,101.583251953125,144.31640625,0.023314453125000002,0.3826904296875,-0.43555175781249994,-10.32342529296874,-126.21243286132821,142.527720133504,0.44705752432774404,50.2444410710515,155.02681038918382,49.99537924863754
619,1.431365966796878,101.5087890625,144.4921875,0.005858398437499999,0.38671875,-0.43286621093749994,-5.369049072265618,-128.8812866210938,140.3981018066938,0.44744179293374203,50.242868130737904,155.0194022536692,49.994662907398165
620,1.436474609375002,101.510009765625,144.4921875,-0.0062265625,0.3974609375,-0.42480957031249994,-0.4387817382812379,-131.5308532714844,138.1431172689342,0.44819541852739225,50.2398009890667,155.00348980554782,49.99314583540956
621,1.4410156250000021,101.5283203125,144.4921875,-0.020997070312499998,0.4041748046875,-0.41809570312499994,4.392639160156266,-133.7512817382812,135.7900899251894,0.44894904412104236,50.236733847395506,154.98757735742643,49.99162876342096
622,1.4290954589843783,101.5771484375,144.375,-0.029053710937499998,0.4202880859375,-0.40601074218749994,9.23611450195315,-136.12841796875,133.3526814779194,0.4493184011086946,50.235239646037904,154.97907304481961,49.990828032671736
623,1.430230712890626,101.568603515625,144.43359375,-0.04382421875,0.4283447265625,-0.3979541015625,14.10610961914064,-138.25,130.89116414394522,0.4496877580963468,50.2337454446803,154.97056873221283,49.990027301922524
624,1.4538818359375,101.419677734375,144.375,-0.05456640625,0.437744140625,-0.3885546875,19.34014892578126,-140.3354187011718,127.96675618493559,0.45040131743198913,50.230838664448484,154.95420765311601,49.988342617274796
625,1.45577392578125,101.416015625,144.43359375,-0.0693369140625,0.443115234375,-0.3818408203125,24.13299560546874,-142.1893920898438,124.82858276368219,0.45074551977997934,50.229426085574254,154.94635088662602,49.9874586633763
626,1.452935791015624,101.556396484375,144.43359375,-0.081421875,0.4525146484375,-0.37244140625,28.67510986328124,-143.708251953125,121.8856913248608,0.4510897221279696,50.22801350670004,154.938494120136,49.98657470947779
627,1.440069580078124,101.585693359375,144.375,-0.09753515625,0.45654296875,-0.3657275390625,33.412506103515604,-145.2970275878906,118.7193908691238,0.4517620032890636,50.225272560150174,154.91992281391302,49.984724814684874
628,1.4493408203125,101.55517578125,144.43359375,-0.11230566406250002,0.464599609375,-0.359013671875,38.318664550781236,-147.30529785156241,115.4068298339452,0.4524342844501576,50.22253161360031,154.90135150769,49.982874919891955
629,1.43836669921875,101.578369140625,144.43359375,-0.12707617187500003,0.469970703125,-0.35095703125,42.97891235351562,-148.5059204101562,112.01551310218701,0.4527623632632614,50.22120324592468,154.89063696795702,49.98190897899754
867,1.429852294921874,101.593017578125,144.19921875,-0.5097666015625,0.3450927734375,0.1472119140625,156.8403625488284,-91.23767089843747,-59.135080973200864,0.4769382544143312,50.35046181233904,155.3032280231048,49.98432940213918
868,1.432501220703124,101.59423828125,144.08203125,-0.5124521484375,0.3330078125,0.16466796875,157.3128967285158,-87.21389770507812,-63.645853678325054,0.477000066325172,50.34810638171034,155.3130717672338,49.9877880462101
869,1.438934326171876,101.524658203125,144.0234375,-0.5151376953125,0.3209228515625,0.18078125,157.6142578125002,-83.35406494140624,-68.15903727210538,0.47703789553709697,50.34689151292076,155.3187460138792,49.9894925692074
870,1.441583251953124,101.455078125,144.0234375,-0.5178232421875,0.3074951171875,0.194208984375,157.74685668945318,-79.14706420898438,-72.56694539386844,0.477109060010301,50.344388741587196,155.3292114296666,49.99284715369464
871,1.4353393554687481,101.417236328125,144.08203125,-0.519166015625,0.292724609375,0.20897949218749998,157.7348022460938,-75.01962280273438,-76.84064737957632,0.477180224483505,50.34188597025364,155.339676845454,49.99620173818188
872,1.4084716796875,101.4404296875,144.140625,-0.5205087890625,0.2806396484375,0.22374999999999998,157.26467895507818,-70.43893432617188,-81.15211995448135,0.477213559744784,50.34059806770966,155.34446801459598,49.99785179967182
873,1.40885009765625,101.3818359375,144.19921875,-0.5231943359375,0.2645263671875,0.23449218749999998,156.8861694335938,-66.16442871093753,-85.5110066732156,0.477246895006063,50.339310165165685,155.34925918373798,49.99950186116176
874,1.410742187499998,101.302490234375,144.31640625,-0.524537109375,0.2470703125,0.24523437499999998,156.62338256835943,-61.610260009765646,-89.44798787435748,0.47731720208249245,50.336662646736286,155.35974604481322,50.00274302112268
875,1.410931396484374,101.290283203125,144.375,-0.5258798828125,0.2296142578125,0.2573193359375,155.96520996093759,-57.193511962890646,-93.37211100260208,0.47735417389764284,50.33530303085085,155.3654417367464,50.004334119593665
876,1.402227783203126,101.307373046875,144.375,-0.52722265625,0.21484375,0.2707470703125,155.14791870117182,-52.65380859375,-97.18372599280778,0.4773911457127932,50.33394341496544,155.3711374286796,50.00592521806465
877,1.390875244140626,101.378173828125,144.375,-0.5258798828125,0.2000732421875,0.2841748046875,154.2124938964842,-48.54806518554686,-100.94310506177972,0.47748121386917264,50.331153832681856,155.3801626998264,50.00904429937481
878,1.389361572265626,101.41845703125,144.375,-0.5231943359375,0.18798828125,0.2976025390625,153.15652465820298,-43.825134277343736,-104.54256184887193,0.477571282025552,50.32836425039828,155.3891879709732,50.01216338068497
879,1.4035522460937522,101.3232421875,144.31640625,-0.5231943359375,0.1732177734375,0.3083447265625,152.1318969726562,-39.082916259765625,-107.8985188801424,0.47762437836678107,50.32693428400012,155.39251755018682,50.013691363524146
880,1.4082824707031283,101.358642578125,144.2578125,-0.5178232421875,0.1651611328125,0.323115234375,150.78903198242182,-34.28524780273436,-110.88882446280999,0.4777386102849978,50.32400540133506,155.4025152992362,50.016680397000364
990,1.428717041015624,101.1669921875,144.375,0.3388662109375,0.061767578125,-0.43018066406249994,-124.7803649902346,-10.075103759765634,142.7069295247016,0.4844745004463342,50.08003883095178,155.67461981046782,50.016921237849076
991,1.4253112792968738,101.2451171875,144.375,0.3361806640625,0.08056640625,-0.43152343749999994,-121.75469970703139,-14.901702880859384,144.7794901529608,0.4844743715134719,50.07978886296252,155.6750906355482,50.015515655564215
992,1.41112060546875,101.3525390625,144.140625,0.33215234375,0.0926513671875,-0.43420898437499994,-119.0111083984378,-19.84161376953126,146.72909545896138,0.484472670153253,50.07937964480679,155.6732806284374,50.012676900586506
993,1.3976867675781262,101.45263671875,144.19921875,0.3254384765625,0.110107421875,-0.43958007812499994,-115.8166809082034,-24.64892578125002,148.5452982584636,0.4844709687930342,50.078970426651075,155.6714706213266,50.00983814560878
994,1.4016601562500022,101.4697265625,144.19921875,0.3173818359375,0.120849609375,-0.44360839843749994,-112.68252563476578,-29.25372314453126,150.26104736329802,0.4844693963656779,50.07881117648462,155.66918978913537,50.008404972915926
995,1.409417724609376,101.4990234375,144.2578125,0.3066396484375,0.1302490234375,-0.44897949218749994,-109.26629638671879,-34.0706787109375,151.6537373860806,0.48447371428938923,50.07858343317231,155.66688193404622,50.00551979760132
996,1.42247314453125,101.45263671875,144.31640625,0.297240234375,0.1396484375,-0.45300781249999994,-105.9416809082032,-38.88522338867188,152.888112386085,0.48447803221310065,50.07835568986002,155.66457407895697,50.00263462228672
997,1.4220947265625,101.492919921875,144.31640625,0.2851552734375,0.153076171875,-0.45703613281249994,-102.472412109375,-43.6563720703125,153.9312235514444,0.48448392256416833,50.07828719671418,155.66454705605898,50.00118261966499
998,1.4296630859375,101.47216796875,144.19921875,0.2770986328125,0.163818359375,-0.45703613281249994,-98.87054443359368,-48.37448120117186,154.913258870434,0.48448981291523624,50.07821870356834,155.66452003316098,49.99973061704325
999,1.434393310546874,101.451416015625,144.19921875,0.2636708984375,0.174560546875,-0.45972167968749994,-95.05892944335932,-52.931060791015625,155.7490336100136,0.4845061741504332,50.07817236369168,155.66289911015937,49.996816080593916
1000,1.4432861328125,101.414794921875,144.08203125,0.2529287109375,0.1866455078125,-0.46106445312499994,-91.24008178710935,-57.506927490234375,156.45140584308518,0.4845166450345624,50.078194516960856,155.6613052100558,49.99535354676634
1001,1.4413940429687522,101.52587890625,144.19921875,0.24084375000000002,0.2000732421875,-0.46240722656249994,-87.21389770507812,-61.964660644531236,156.997873942046,0.4845271159186916,50.07821667023004,155.65971130995223,49.99389101293876
1002,1.4449890136718782,101.4892578125,144.2578125,0.23144433593750002,0.212158203125,-0.46106445312499994,-83.19253540039062,-66.58151245117188,157.4133504231698,0.4845485014838017,50.07835137137414,155.6590593779716,49.99096326350118
1003,1.4506652832031282,101.419677734375,144.375,0.21935937499999997,0.2242431640625,-0.46106445312499994,-79.01205444335935,-70.92352294921876,157.6584574381478,0.48456988704891196,50.07848607251824,155.658407445991,49.9880355140636
1004,1.4533142089843782,101.37939453125,144.43359375,0.20861718749999997,0.2349853515625,-0.46240722656249994,-74.891845703125,-75.30410766601565,157.7428385416668,0.48458080172989304,50.07859862039315,155.659349414114,49.9865702984536
1005,1.4474487304687522,101.373291015625,144.4921875,0.19518945312499997,0.2470703125,-0.46240722656249994,-70.58599853515626,-79.4725341796875,157.5780944824186,0.484598900966565,50.07891372608142,155.6596099305484,49.98364459806199
1157,1.420013427734376,101.416015625,143.84765625,0.44763085937499997,-0.3692626953125,-0.1307421875,-139.486785888672,129.5587463378908,15.928741454965731,0.4850593933538404,50.27608122986814,155.74804807739022,49.98170344123834
1158,1.413769531250002,101.4111328125,143.90625,0.45300195312499997,-0.3612060546875,-0.1428271484375,-141.5263977050782,126.71630859375018,20.695871988851962,0.4850874489066762,50.27537740004284,155.74504960011342,49.98509201353518
1159,1.416040039062502,101.43798828125,143.84765625,0.45568749999999997,-0.351806640625,-0.1562548828125,-143.440643310547,123.69064331054699,25.49836222324752,0.485115504459512,50.27467357021753,155.7420511228366,49.98848058583202
1160,1.41717529296875,101.43798828125,144.0234375,0.45703027343749997,-0.346435546875,-0.16833984375,-145.17166137695318,120.18280029296879,30.29120890297014,0.48514233802262996,50.27428071692746,155.74002536376742,49.990184114640286
1161,1.420581054687498,101.431884765625,144.0234375,0.45971582031249997,-0.3330078125,-0.1804248046875,-146.63024902343741,116.8292541503906,35.10977172853934,0.485197008991903,50.27341349538408,155.7350645403742,49.99360096915928
1162,1.4304199218749978,101.395263671875,144.08203125,0.46240136718749997,-0.322265625,-0.18982421875,-147.989990234375,113.5697326660156,39.91467285161876,0.485251679961176,50.2725462738407,155.73010371698098,49.99701782367828
1163,1.4326904296874978,101.40869140625,144.0234375,0.46240136718749997,-0.3074951171875,-0.20056640625000002,-149.1809692382814,110.0932312011718,44.68742879236274,0.485279517367331,50.2720719055874,155.72716865265699,49.998731149389016
1164,1.4330688476562479,101.36962890625,143.90625,0.46508691406249997,-0.2913818359375,-0.20862304687500002,-150.345428466797,106.6263732910156,49.44491577151358,0.4853303101552674,50.27104212814444,155.7238905597776,50.00215938169224
1165,1.434393310546874,101.34033203125,143.90625,0.46374414062499997,-0.279296875,-0.22070800781250002,-151.2929077148438,103.13058471679683,54.23374430336848,0.48538110294320375,50.270012350701485,155.72061246689822,50.005587613995466
